GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
impactMarket/app,2023-08-21,49699333,dependabot[bot],9,0,0,0,0,5,0,5,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-21,62065869,hugomarquesdev,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-21,90633967,marcusats,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-22,19441097,obernardovieira,13,5,0,1,0,0,3,3,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-22,20448010,PauloSousapt,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-22,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-22,62065869,hugomarquesdev,20,5,0,1,0,1,0,1,8,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-22,90633967,marcusats,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-23,62065869,hugomarquesdev,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-24,62065869,hugomarquesdev,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-25,90633967,marcusats,4,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2023-08-28,35613825,vercel[bot],5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-28,49699333,dependabot[bot],10,0,0,0,0,5,0,5,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-28,62065869,hugomarquesdev,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-29,62065869,hugomarquesdev,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-30,62065869,hugomarquesdev,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-31,19441097,obernardovieira,18,5,0,1,0,0,5,5,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2023-08-31,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/app/releases/119455540"",""assets_url"":""https://api.github.com/repos/impactMarket/app/releases/119455540/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/app/releases/119455540/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/app/releases/tag/0.3.1"",""id"":119455540,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGwCn-s4HHr80"",""tag_name"":""0.3.1"",""target_commitish"":""main"",""name"":""0.3.1"",""draft"":false,""prerelease"":false,""created_at"":""2023-08-31T14:08:42Z"",""published_at"":""2023-08-31T14:17:26Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/app/tarball/0.3.1"",""zipball_url"":""https://api.github.com/repos/impactMarket/app/zipball/0.3.1"",""body"":""## What's Changed\r\n* Sentry: Capture Requests by @hugomarquesdev in https://github.com/impactMarket/app/pull/500\r\n* [bugfix] fix stalled socket WalletConnect by @obernardovieira in https://github.com/impactMarket/app/pull/517\r\n* update sentry dependency and improve reports by @obernardovieira in https://github.com/impactMarket/app/pull/519\r\n* communication history + adding notes by @marcusats in https://github.com/impactMarket/app/pull/518\r\n* Fix: User Page: Microcredit Data by @hugomarquesdev in https://github.com/impactMarket/app/pull/532\r\n* Microcredit fixes by @PauloSousapt in https://github.com/impactMarket/app/pull/533\r\n* Fix: Ambassador Suspicious Activity Page by @hugomarquesdev in https://github.com/impactMarket/app/pull/531\r\n\r\n### Dependencies\r\n* Bump @web3modal/react from 2.6.2 to 2.7.1 by @dependabot in https://github.com/impactMarket/app/pull/524\r\n* Bump react-hook-form from 7.43.9 to 7.45.4 by @dependabot in https://github.com/impactMarket/app/pull/523\r\n* Bump graphql-request from 6.0.0 to 6.1.0 by @dependabot in https://github.com/impactMarket/app/pull/521\r\n* Bump yup from 1.1.1 to 1.2.0 by @dependabot in https://github.com/impactMarket/app/pull/520\r\n* Bump recharts from 2.6.2 to 2.7.3 by @dependabot in https://github.com/impactMarket/app/pull/522\r\n* Bump @web3modal/ethereum from 2.6.2 to 2.7.1 by @dependabot in https://github.com/impactMarket/app/pull/512\r\n* Bump graphql from 16.6.0 to 16.8.0 by @dependabot in https://github.com/impactMarket/app/pull/511\r\n* Bump @apollo/client from 3.7.14 to 3.8.1 by @dependabot in https://github.com/impactMarket/app/pull/510\r\n* Bump @prismicio/client from 7.0.0 to 7.1.1 by @dependabot in https://github.com/impactMarket/app/pull/509\r\n\r\n\r\n**Full Changelog**: https://github.com/impactMarket/app/compare/0.3.0...0.3.1"",""mentions_count"":5,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""login"":""obernardovieira"",""profile_name"":""Bernardo Vieira"",""profile_url"":""https://github.com/obernardovieira"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/20448010?v=4"",""login"":""PauloSousapt"",""profile_name"":""Paulo Sousa"",""profile_url"":""https://github.com/PauloSousapt"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/27347476?v=4"",""login"":""dependabot"",""profile_name"":""Dependabot"",""profile_url"":""https://github.com/dependabot"",""avatar_user_actor"":false},{""avatar_url"":""https://avatars.githubusercontent.com/u/62065869?v=4"",""login"":""hugomarquesdev"",""profile_name"":""Hugo Marques"",""profile_url"":""https://github.com/hugomarquesdev"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/90633967?v=4"",""login"":""marcusats"",""profile_name"":""Marco Aurelio Salazar "",""profile_url"":""https://github.com/marcusats"",""avatar_user_actor"":true}],""short_description_html"":""<h2>What's Changed</h2>\n<ul>\n<li>Sentry: Capture Requests by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/hugomarquesdev/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/hugomarquesdev\"">@hugomarquesdev</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1832860304\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/500\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/500/hovercard\"" href=\""https://github.com/impactMarket/app/pull/500\"">#500</a>\n</li>\n<li>[bugfix] fix stalled socket WalletConnect by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/obernardovieira/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/obernardovieira\"">@obernardovieira</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1856879044\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/517\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/517/hovercard\"" href=\""https://github.com/impactMarket/app/pull/517\"">#517</a>\n</li>\n<li>update sentry dependency and improve reports by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/obernardovieira/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/obernardovieira\"">@obernardov…</a>\n</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
impactMarket/app,2023-08-31,20448010,PauloSousapt,9,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-31,35613825,vercel[bot],3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-08-31,62065869,hugomarquesdev,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-01,19441097,obernardovieira,12,3,0,1,0,0,3,3,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
impactMarket/app,2023-09-01,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-01,49699333,dependabot[bot],1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-01,62065869,hugomarquesdev,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-04,35613825,vercel[bot],4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-04,49699333,dependabot[bot],8,0,0,0,0,4,0,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-07,19441097,obernardovieira,13,4,0,1,0,0,3,3,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-07,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/app/releases/120299429"",""assets_url"":""https://api.github.com/repos/impactMarket/app/releases/120299429/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/app/releases/120299429/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/app/releases/tag/0.3.2"",""id"":120299429,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGwCn-s4HK5-l"",""tag_name"":""0.3.2"",""target_commitish"":""main"",""name"":""0.3.2"",""draft"":false,""prerelease"":false,""created_at"":""2023-09-07T14:33:38Z"",""published_at"":""2023-09-07T14:48:08Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/app/tarball/0.3.2"",""zipball_url"":""https://api.github.com/repos/impactMarket/app/zipball/0.3.2"",""body"":""## What's Changed\r\n* Feature: Push Notifications by @hugomarquesdev in https://github.com/impactMarket/app/pull/525\r\n* Fixes: Dogfooding 01/09 by @hugomarquesdev in https://github.com/impactMarket/app/pull/534\r\n\r\n### Dependencies updated\r\n* Bump @prismicio/next from 1.1.0 to 1.3.4 by @dependabot in https://github.com/impactMarket/app/pull/530\r\n* Bump cookies-next from 2.1.1 to 3.0.0 by @dependabot in https://github.com/impactMarket/app/pull/528\r\n* Bump html-react-parser from 3.0.16 to 4.2.1 by @dependabot in https://github.com/impactMarket/app/pull/527\r\n* Bump swr from 2.1.5 to 2.2.2 by @dependabot in https://github.com/impactMarket/app/pull/529\r\n* Bump @sentry/tracing from 7.52.1 to 7.66.0 by @dependabot in https://github.com/impactMarket/app/pull/537\r\n* Bump @prismicio/client from 7.1.1 to 7.2.0 by @dependabot in https://github.com/impactMarket/app/pull/535\r\n* Bump @sentry/integrations from 7.52.1 to 7.68.0 by @dependabot in https://github.com/impactMarket/app/pull/539\r\n\r\n\r\n**Full Changelog**: https://github.com/impactMarket/app/compare/0.3.1...0.3.2"",""mentions_count"":2,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/27347476?v=4"",""login"":""dependabot"",""profile_name"":""Dependabot"",""profile_url"":""https://github.com/dependabot"",""avatar_user_actor"":false},{""avatar_url"":""https://avatars.githubusercontent.com/u/62065869?v=4"",""login"":""hugomarquesdev"",""profile_name"":""Hugo Marques"",""profile_url"":""https://github.com/hugomarquesdev"",""avatar_user_actor"":true}],""short_description_html"":""<h2>What's Changed</h2>\n<ul>\n<li>Feature: Push Notifications by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/hugomarquesdev/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/hugomarquesdev\"">@hugomarquesdev</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1861305218\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/525\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/525/hovercard\"" href=\""https://github.com/impactMarket/app/pull/525\"">#525</a>\n</li>\n<li>Fixes: Dogfooding 01/09 by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/hugomarquesdev/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/hugomarquesdev\"">@hugomarquesdev</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1877622782\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/534\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/534/hovercard\"" href=\""https://github.com/impactMarket/app/pull/534\"">#534</a>\n</li>\n</ul>\n<h3>Dependencies updated</h3>\n<ul>\n<li>Bump @prismicio/next from 1.1.0 to 1.3.4 by <a class=\""user-mention notranslate\"" data-hovercard-type=\""organization\"" data-hovercard-url=\""/orgs/dependabot/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/dependabot\"">@dependabot</a>\n</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
impactMarket/app,2023-09-07,20448010,PauloSousapt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-07,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-07,39604003,sentry-io[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-07,49699333,dependabot[bot],4,0,0,0,0,1,1,2,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-11,35613825,vercel[bot],3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-11,49699333,dependabot[bot],6,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-14,19441097,obernardovieira,2,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-14,20448010,PauloSousapt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-14,35613825,vercel[bot],1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
impactMarket/app,2023-09-14,39604003,sentry-io[bot],2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,0,0,
impactMarket/app,2023-09-18,19441097,obernardovieira,41,13,0,1,0,2,8,9,0,1,0,1,1,0,2,2,2,1,1,1,0,1,0,0,0,0,0,
impactMarket/app,2023-09-18,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/app/releases/121548912"",""assets_url"":""https://api.github.com/repos/impactMarket/app/releases/121548912/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/app/releases/121548912/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/app/releases/tag/0.3.3"",""id"":121548912,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGwCn-s4HPrBw"",""tag_name"":""0.3.3"",""target_commitish"":""791369672623ad4e49fd8f0048438af6037324a0"",""name"":""0.3.3"",""draft"":false,""prerelease"":false,""created_at"":""2023-09-18T14:06:07Z"",""published_at"":""2023-09-18T14:44:10Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/app/tarball/0.3.3"",""zipball_url"":""https://api.github.com/repos/impactMarket/app/zipball/0.3.3"",""body"":""## What's Changed\r\n* [chore] improve sentry performance tracing by @obernardovieira in https://github.com/impactMarket/app/pull/545\r\n* list ghana on microcredit country options by @obernardovieira in https://github.com/impactMarket/app/pull/547\r\n* attempt fix loading borrower page by @obernardovieira in https://github.com/impactMarket/app/pull/546\r\n\r\n### Dependencies\r\n* Bump react-redux from 8.0.5 to 8.1.2 by @dependabot in https://github.com/impactMarket/app/pull/542\r\n* Bump react-hook-form from 7.45.4 to 7.46.1 by @dependabot in https://github.com/impactMarket/app/pull/541\r\n\r\n\r\n**Full Changelog**: https://github.com/impactMarket/app/compare/0.3.2...0.3.3"",""mentions_count"":2,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""login"":""obernardovieira"",""profile_name"":""Bernardo Vieira"",""profile_url"":""https://github.com/obernardovieira"",""avatar_user_actor"":true},{""avatar_url"":""https://avatars.githubusercontent.com/u/27347476?v=4"",""login"":""dependabot"",""profile_name"":""Dependabot"",""profile_url"":""https://github.com/dependabot"",""avatar_user_actor"":false}],""short_description_html"":""<h2>What's Changed</h2>\n<ul>\n<li>[chore] improve sentry performance tracing by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/obernardovieira/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/obernardovieira\"">@obernardovieira</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1896697427\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/545\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/545/hovercard\"" href=\""https://github.com/impactMarket/app/pull/545\"">#545</a>\n</li>\n<li>list ghana on microcredit country options by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/obernardovieira/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/obernardovieira\"">@obernardovieira</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1900712640\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/547\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/547/hovercard\"" href=\""https://github.com/impactMarket/app/pull/547\"">#547</a>\n</li>\n<li>attempt fix loading borrower page by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/obernardovieira/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/obernardovieira\"">@ob…</a>\n</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
impactMarket/app,2023-09-18,19441097,obernardovieira,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/impactMarket/app/releases/121550346"",""assets_url"":""https://api.github.com/repos/impactMarket/app/releases/121550346/assets"",""upload_url"":""https://uploads.github.com/repos/impactMarket/app/releases/121550346/assets{?name,label}"",""html_url"":""https://github.com/impactMarket/app/releases/tag/0.3.4"",""id"":121550346,""author"":{""login"":""obernardovieira"",""id"":19441097,""node_id"":""MDQ6VXNlcjE5NDQxMDk3"",""avatar_url"":""https://avatars.githubusercontent.com/u/19441097?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/obernardovieira"",""html_url"":""https://github.com/obernardovieira"",""followers_url"":""https://api.github.com/users/obernardovieira/followers"",""following_url"":""https://api.github.com/users/obernardovieira/following{/other_user}"",""gists_url"":""https://api.github.com/users/obernardovieira/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/obernardovieira/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/obernardovieira/subscriptions"",""organizations_url"":""https://api.github.com/users/obernardovieira/orgs"",""repos_url"":""https://api.github.com/users/obernardovieira/repos"",""events_url"":""https://api.github.com/users/obernardovieira/events{/privacy}"",""received_events_url"":""https://api.github.com/users/obernardovieira/received_events"",""type"":""User"",""site_admin"":false},""node_id"":""RE_kwDOGwCn-s4HPrYK"",""tag_name"":""0.3.4"",""target_commitish"":""1083c11a32dda057020b7bd956d93daa8c973d64"",""name"":""0.3.4"",""draft"":false,""prerelease"":false,""created_at"":""2023-09-18T14:49:21Z"",""published_at"":""2023-09-18T14:53:03Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/impactMarket/app/tarball/0.3.4"",""zipball_url"":""https://api.github.com/repos/impactMarket/app/zipball/0.3.4"",""body"":""## What's Changed\r\n* Fix: Firebase (Sentry Errors) by @hugomarquesdev in https://github.com/impactMarket/app/pull/548\r\n\r\n\r\n### Dependencies\r\n* Bump react-player from 2.12.0 to 2.13.0 by @dependabot in https://github.com/impactMarket/app/pull/540\r\n* Bump typescript from 5.1.6 to 5.2.2 by @dependabot in https://github.com/impactMarket/app/pull/538\r\n\r\n**Full Changelog**: https://github.com/impactMarket/app/compare/0.3.3...0.3.4"",""mentions_count"":2,""mentions"":[{""avatar_url"":""https://avatars.githubusercontent.com/u/27347476?v=4"",""login"":""dependabot"",""profile_name"":""Dependabot"",""profile_url"":""https://github.com/dependabot"",""avatar_user_actor"":false},{""avatar_url"":""https://avatars.githubusercontent.com/u/62065869?v=4"",""login"":""hugomarquesdev"",""profile_name"":""Hugo Marques"",""profile_url"":""https://github.com/hugomarquesdev"",""avatar_user_actor"":true}],""short_description_html"":""<h2>What's Changed</h2>\n<ul>\n<li>Fix: Firebase (Sentry Errors) by <a class=\""user-mention notranslate\"" data-hovercard-type=\""user\"" data-hovercard-url=\""/users/hugomarquesdev/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/hugomarquesdev\"">@hugomarquesdev</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1901080180\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/548\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/548/hovercard\"" href=\""https://github.com/impactMarket/app/pull/548\"">#548</a>\n</li>\n</ul>\n<h3>Dependencies</h3>\n<ul>\n<li>Bump react-player from 2.12.0 to 2.13.0 by <a class=\""user-mention notranslate\"" data-hovercard-type=\""organization\"" data-hovercard-url=\""/orgs/dependabot/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/dependabot\"">@dependabot</a> in <a class=\""issue-link js-issue-link\"" data-error-text=\""Failed to load title\"" data-id=\""1891376708\"" data-permission-text=\""Title is private\"" data-url=\""https://github.com/impactMarket/app/issues/540\"" data-hovercard-type=\""pull_request\"" data-hovercard-url=\""/impactMarket/app/pull/540/hovercard\"" href=\""https://github.com/impactMarket/app/pull/540\"">#540</a>\n</li>\n<li>Bump typescript from 5.1.6 to 5.2.2 by <a class=\""user-mention notranslate\"" data-hovercard-type=\""organization\"" data-hovercard-url=\""/orgs/dependabot/hovercard\"" data-octo-click=\""hovercard-link-click\"" data-octo-dimensions=\""link_type:self\"" href=\""https://github.com/dependabot\"">@depend…</a>\n</li>\n</ul>"",""is_short_description_html_truncated"":true}}"
impactMarket/app,2023-09-18,35613825,vercel[bot],11,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,
