GhRepo,date1,actor_id,actor_login,num_activities,num_dist_commits,num_dist_commitcomments,num_actors_pushevents,num_actors_pusheventscomment,num_dist_pullreqopened,num_dist_pullreqclosed,num_dist_pullreqAll,num_dist_pullreqcomments,num_actors_pullreq,num_actors_pullreqcomment,num_actors_pullreq_opened,num_actors_pullreq_closed,num_dist_issuesopened,num_dist_issuesclosed,num_dist_issuesAll,num_dist_issuecomments,num_actors_issues,num_actors_issuescomment,num_actors_allevents,num_actors_issues_opened,num_actors_issues_closed,num_forks_event,num_actors_forks,num_watch_event,num_actors_watch,num_releases,release_payload
aeonix/aeon,2017-06-18,9201331,rbaindourov,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
aeonix/aeon,2017-06-19,854860,ArtSabintsev,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
aeonix/aeon,2017-06-20,29415124,ihuntrocks,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-06-20,29574387,divra056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-06-21,29415124,ihuntrocks,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-06-22,6941198,evr--,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-06-24,5803747,iamtimde,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-06-24,29645107,grigardiyan,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,
aeonix/aeon,2017-06-24,29680377,Misticohp,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-06-25,29645107,grigardiyan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-06-25,29686136,privcrypt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-06-27,1236916,LightVolk,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-06-28,494825,asanso,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-07-03,29574387,divra056,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-07-04,29574387,divra056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-07-05,716438,redcap3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-07-06,7374093,sammy007,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-07-11,1528812,laerciomotta,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-07-11,29205075,frankcoderL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-07-13,3480030,editfmah,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-07-15,30192185,halo-coin,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-07-16,3180939,influence160,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-07-17,14078486,stassen82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-07-18,5248462,kaktumar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-07-20,4434876,Justryuz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-07-24,10867337,vcambur,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-07-27,30370859,GiaGuru,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-07-28,1183431,DaveKoz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-07-28,24906125,evanstapler,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-07-29,8201309,simplesoft-duongdt3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-07-29,30487490,ghdevelopers,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-07-30,3850657,sponnusa,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-07-30,30570546,badyl77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-07-31,19742849,MichaelHill71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-01,310854,neilalexander,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-08-03,498130,mehulsbhatt,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-08-06,9527672,benjastudio,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-16,700912,leanderdulac,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-08-17,1157065,niryeffet,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-22,29641990,ololoch,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-08-24,13744093,wyattp11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-25,27734319,serhack,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-25,30253030,jerokiah,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-26,21692613,paymentsystems,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-08-26,31341494,gwestwood,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-27,1135626,dorimanx,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-27,29645107,grigardiyan,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-08-28,3179612,wolfram77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-28,20279024,alanVitullo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-29,62453,jsimpson,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-08-29,24231198,s3479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-08-31,21958896,500mx,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,
aeonix/aeon,2017-08-31,31357803,angorodon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,
aeonix/aeon,2017-09-01,486595,nssy,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-01,11870921,tldev-de,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-01,25055358,ghdeveloper,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-09-01,26077532,stoffu,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-02,29359842,bigoulours,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-03,28492404,tijul3n,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-09-04,4336142,wlhjkl,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-04,6575139,dominikl,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-09-05,7928536,adampolehonky,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-07,7793839,aeonix,4,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-07,26077532,stoffu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-08,31734096,thePIAproject,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-09-09,1506890,simonlinj,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-09,4336142,wlhjkl,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-09-09,6342306,theox26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-09,13744093,wyattp11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-09,15634380,alex-s-m,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-10,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-11,401263,macalinao,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-11,2815290,gregwest,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-11,25818630,4Reallive,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-09-11,26077532,stoffu,5,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-11,31050966,iamSubhoK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-13,13744093,wyattp11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-13,31910373,L7788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-17,11325039,jared03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-18,671091,abismail,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-18,22694597,andreguerra7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-19,344411,accavdar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-19,10172332,rahulsonwalkar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-20,153277,redecs,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-21,1326357,jmalais,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-24,29205075,frankcoderL,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-09-25,11144820,sanitariu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-25,13744093,wyattp11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-25,29205075,frankcoderL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-25,30211713,ronnylov,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-26,1485718,JayWalker512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-26,7374093,sammy007,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-26,7793839,aeonix,5,1,0,1,0,0,1,1,0,1,0,0,1,0,2,2,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-09-26,8495206,iamsmooth,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-26,11144820,sanitariu,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-26,13744093,wyattp11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-26,20279024,alanVitullo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-26,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-27,7374093,sammy007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-09-27,15806798,natejms,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-28,28106476,erciccione,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,
aeonix/aeon,2017-09-28,32376308,DreadMonkey22,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-09-29,398059,pawel-dubiel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-09-29,643297,SamGimbel,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-29,7793839,aeonix,9,4,0,1,0,0,4,4,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-29,8495206,iamsmooth,4,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-29,10861806,mlposey,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-29,15434685,hoyanf,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-29,15911331,anthonytam,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-29,26077532,stoffu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-29,32376308,DreadMonkey22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,1,1,0,1,1,1,0,0,0,
aeonix/aeon,2017-09-30,3633484,Ben-Evolently,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-30,6476362,codingdrone,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-09-30,7374093,sammy007,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-30,7793839,aeonix,5,2,0,1,0,0,2,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-30,7793839,aeonix,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"{""action"":""published"",""release"":{""url"":""https://api.github.com/repos/aeonix/aeon/releases/7951117"",""assets_url"":""https://api.github.com/repos/aeonix/aeon/releases/7951117/assets"",""upload_url"":""https://uploads.github.com/repos/aeonix/aeon/releases/7951117/assets{?name,label}"",""html_url"":""https://github.com/aeonix/aeon/releases/tag/v0.9.13.0"",""id"":7951117,""tag_name"":""v0.9.13.0"",""target_commitish"":""master"",""name"":""Phoenix (0.9.13.0)"",""draft"":false,""author"":{""login"":""aeonix"",""id"":7793839,""avatar_url"":""https://avatars1.githubusercontent.com/u/7793839?v=4"",""gravatar_id"":"""",""url"":""https://api.github.com/users/aeonix"",""html_url"":""https://github.com/aeonix"",""followers_url"":""https://api.github.com/users/aeonix/followers"",""following_url"":""https://api.github.com/users/aeonix/following{/other_user}"",""gists_url"":""https://api.github.com/users/aeonix/gists{/gist_id}"",""starred_url"":""https://api.github.com/users/aeonix/starred{/owner}{/repo}"",""subscriptions_url"":""https://api.github.com/users/aeonix/subscriptions"",""organizations_url"":""https://api.github.com/users/aeonix/orgs"",""repos_url"":""https://api.github.com/users/aeonix/repos"",""events_url"":""https://api.github.com/users/aeonix/events{/privacy}"",""received_events_url"":""https://api.github.com/users/aeonix/received_events"",""type"":""User"",""site_admin"":false},""prerelease"":false,""created_at"":""2017-09-30T09:43:13Z"",""published_at"":""2017-09-30T10:03:34Z"",""assets"":[],""tarball_url"":""https://api.github.com/repos/aeonix/aeon/tarball/v0.9.13.0"",""zipball_url"":""https://api.github.com/repos/aeonix/aeon/zipball/v0.9.13.0"",""body"":""The maintenance release is recommended, especially for users of the RPC wallet. \r\n\r\nIn addition, anyone operating an important node or mining (solo mining or operating a pool; not relevant to pool client miners) should review the new deployment notes.\r\n\r\nNumerous portability and compilation fixes (stoffu, appveyor)\r\nRPC wallet exception handling for improved reliability (upstream from XMR/QCN, sammy007)\r\nAdded deployment notes in README\r\n""}}"
aeonix/aeon,2017-09-30,8495206,iamsmooth,8,0,0,0,0,2,0,2,0,1,0,1,0,0,1,1,3,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-09-30,10867337,vcambur,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,1,1,1,1,0,0,0,0,0,
aeonix/aeon,2017-09-30,12804033,Arux-BTT,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-09-30,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-09-30,26861168,LesPristy,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-09-30,27838086,wang-gretzky,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-09-30,30939553,rtpoz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-01,560335,bartonaz,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-10-01,702646,drhops,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-10-01,830011,blasut,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-01,1140487,kccheung,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-10-01,7374093,sammy007,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-01,7793839,aeonix,9,3,0,1,0,0,3,3,0,1,0,0,1,0,2,2,1,1,1,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-10-01,8495206,iamsmooth,3,0,0,0,0,2,0,2,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-10-01,10861806,mlposey,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-10-01,12293104,tenshun,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-10-01,13218496,aaronmboyd,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-10-01,27838086,wang-gretzky,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-01,30417555,0xB44EFD8751077F97,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-10-02,10325584,kmanev073,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-10-02,19738021,shingolavine,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-10-02,21302237,xmr-eric,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,
aeonix/aeon,2017-10-02,26077532,stoffu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-02,31495752,nurazhar,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-10-03,29205075,frankcoderL,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-04,1452095,pslobo,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-10-04,7374093,sammy007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-04,10325584,kmanev073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-04,20020181,xistense,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-10-04,26077532,stoffu,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-04,31495752,nurazhar,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,
aeonix/aeon,2017-10-04,31910373,L7788,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,1,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-10-04,32043231,rotavele,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-05,3446889,webeli,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,
aeonix/aeon,2017-10-05,7374093,sammy007,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-05,7630189,mk148a,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,
aeonix/aeon,2017-10-05,7793839,aeonix,2,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-05,8495206,iamsmooth,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-05,21302237,xmr-eric,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-05,26077532,stoffu,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
aeonix/aeon,2017-10-05,31910373,L7788,11,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,8,1,1,1,1,1,0,0,0,0,0,
